time_s,road_mm,z_sprung_mm,z_unsprung_mm,vel_sprung_mm_s,vel_unsprung_mm_s,susp_travel_mm,accel_sprung_g,wheel_rate_N_mm,motion_ratio
1.1242484969939879,14.999331133864956,1.2639360597377958,16.07844488193852,1.6874143012101945,-50.808794224696996,14.814508822200724,0.0018539436151321594,0.08349953563181135,-0.04603385927859514
1.1302605210420842,14.967237249399417,1.2743420598902504,15.497620223273834,1.7651766637014727,-133.32672961578263,14.223278163383585,0.0010044875033153446,0.08363166568097498,-0.046070266976667815
1.1362725450901803,14.849755488944883,1.2850852066594638,14.613967595735303,1.8058590792589428,-148.01628583226733,13.32888238907584,0.0007277114965366468,0.08381611524747457,-0.04612104296252233
1.1422845691382766,14.647556084276621,1.296065277973858,13.856573165938789,1.8509852241925884,-94.84277778555469,12.560507887964931,0.0010867077957297318,0.08394974948184977,-0.046157795414791356
1.1482965931863727,14.361792580127265,1.3074194310355167,13.535054059136714,1.9339989149903198,-11.581709508337255,12.227634628101198,0.001781054801077663,0.08395835513974244,-0.046160161163466724
1.154308617234469,13.994095253230425,1.3194101519126773,13.667806059676487,2.060999425374814,47.472484959491595,12.348395907763809,0.002315671863010997,0.08383790003423862,-0.04612703627184039
1.160320641282565,13.546561811615167,1.3322403879179117,13.973806576057799,2.2070528245141285,41.932289940407294,12.641566188139887,0.0022828079661338357,0.08365649788150521,-0.046077106139736604
1.1663326653306614,13.02174542721137,1.3459014609889923,14.031888030756143,2.3301781677526052,-32.146308005831315,12.68598656976715,0.0015908230339257423,0.08351614470072811,-0.04603843739701356
1.1723446893787575,12.422640170040273,1.3601391550072481,13.517890806563202,2.39463572678645,-140.16525987952454,12.157751651555953,0.0005103011061537157,0.08349564961937068,-0.046032788073648453
1.1783567134268538,11.752663927087323,1.374554705361569,12.3869365199791,2.3903506448186826,-228.41420347869064,11.01238181461753,-0.00047902062959461194,0.08360665173589683,-0.04606337673180031
1.1843687374749499,11.01563890330568,1.3887834453062968,10.899295858688578,2.3381517068600313,-254.09807179954052,9.510512413382282,-0.0009516591677044948,0.0837873625601042,-0.04611313149064502
1.1903807615230462,10.215769815990981,1.4026533101395298,9.475985712367738,2.2781351533120375,-209.15438688039305,8.073332402228209,-0.0007710396984643437,0.0839374268232103,-0.04615440762844303
1.1963927855711423,9.357619906929141,1.4162359234150497,8.465368201315728,2.24723407408714,-124.58562190398209,7.049132277900679,-0.0001679000313845497,0.08397412266321812,-0.04616449543880349
1.2024048096192386,8.446084909166464,1.4297605840398975,7.951465862763664,2.258337115122332,-52.95613952481607,6.521705278723767,0.0003885380506105199,0.0838784177192828,-0.04613818120134615
1.2084168336673347,7.486365116922444,1.443439068415956,7.710838310691079,2.29304878359439,-38.92600339881928,6.267399242275123,0.00045778644074748605,0.08370531610159415,-0.046090548456223776
1.2144288577154307,6.483935717984794,1.4573012589677539,7.341472787305125,2.3123172922664956,-94.31966960245433,5.884171528337371,-0.00012334425015299568,0.08355289250393257,-0.046048564932123684
1.220440881763527,5.4445155578409725,1.4711345109306966,6.491022481191836,2.2785045684749945,-191.631009800732,5.01988797026114,-0.0011537396193494205,0.08350738779210512,-0.04603602370227583
1.2264529058116231,4.374034513746039,1.4845587962905054,5.05653528992935,2.1762733567383257,-279.5158273782075,3.5719764936388447,-0.0021833241652710993,0.08359503934405328,-0.04606017767679616
1.2324649298597194,3.2785996648567637,1.497194335488624,3.2442671597325994,2.021056521276325,-311.53756283626313,1.7470728242439755,-0.002760823612137334,0.08376762047838797,-0.0461076985541367
1.2384769539078155,2.1644604514321553,1.5088296743719376,1.4566936781230155,1.850729097708668,-272.0639263095439,-0.05213599624892207,-0.0026820195592109726,0.08392972073338566,-0.04615228891818395
1.2444889779559118,1.0379730218651073,1.5194979501304446,0.07046238953809995,1.7048044918935248,-184.86426156551096,-1.4490355605923446,-0.0021053266748705408,0.08399223546525604,-0.04616947389678594
1.250501002004008,-0.09443602905351751,1.529417910204118,-0.7702781678297876,1.6024781738274732,-99.66940605596201,-2.2996960780339055,-0.0014644382360475472,0.08392203689426102,-0.046150176228679264
1.2565130260521042,-1.226306323767336,1.5388319970578301,-1.229853709066258,1.5321243328450007,-64.2926087520985,-2.768685706124088,-0.0012217622766718457,0.08376020957646287,-0.04610565894033436
1.2625250501002003,-2.351180558316252,1.5478337529282515,-1.684468208535518,1.4584133037209728,-97.93888428462346,-3.2323019614637696,-0.001606546209777808,0.08359884090501313,-0.04606122497926748
1.2685370741482966,-3.4626413411642862,1.556282502962862,-2.507695843623266,1.3426874223666319,-180.59822710462004,-4.063978346586127,-0.0024899794999798147,0.08352943652878551,-0.046042100824308076
1.2745490981963927,-4.55434780432672,1.5638515905684685,-3.8583112144633103,1.1648057991501084,-264.3793805920652,-5.422162805031778,-0.003461223699593277,0.0835917801550187,-0.04605927977489658
1.280561122244489,-5.6200717779324325,1.570181447692674,-5.588948160253856,0.9345550448882758,-300.3701070090598,-7.15912960794653,-0.004054769042233808,0.08375186314574509,-0.04610336174410645
1.2865731462925851,-6.653733321844023,1.5750529682595862,-7.326124379277472,0.6866851479113651,-265.96746682114036,-8.901177347537057,-0.004006469624209718,0.08392120626081281,-0.04614994783828093
1.2925851703406814,-7.649435411630467,1.5784860704449726,-8.676307509783971,0.4621296500154558,-177.4116987808814,-10.254793580228943,-0.00340205337586182,0.08400652195451676,-0.04617340028142978
1.2985971943887775,-8.601497581007349,1.5807078716820673,-9.442466567917952,0.2855298765078122,-80.58059134951738,-11.02317443960002,-0.002631340147725123,0.0839617801075447,-0.04616110267460735
1.3046092184368738,-9.50448832881673,1.5820071869920598,-9.730135130182155,0.15185351543002323,-25.272042408699637,-11.312142317174215,-0.0021673562005510875,0.0838136741267158,-0.04612037132643637
1.31062124248497,-10.35325610566378,1.5825579453389862,-9.884237100574655,0.029964701949082212,-37.40763604504866,-11.466795045913642,-0.0022979352816266977,0.0836464401518353,-0.04607433621140303
1.3166332665330662,-11.142958703433264,1.5823119683424107,-10.292658653463382,-0.1191089739034184,-104.68208915709124,-11.874970621805794,-0.0029670778936356137,0.0835546351489711,-0.046049045142218095
1.3226452905811623,-11.869090880017769,1.5810200968863461,-11.166787944385774,-0.3199001608840428,-183.61617571833966,-12.74780804127212,-0.0038112035681307182,0.08359027132274174,-0.04605886408784307
1.3286573146292584,-12.527510061660225,1.5783677282091173,-12.421663864677432,-0.5685094485095321,-223.99052603885215,-14.00003159288655,-0.00436196350278539,0.08373387472192817,-0.04609841038353211
1.3346693386773547,-13.114459976278233,1.574149248455822,-13.72228088749935,-0.834243840859078,-196.9499538935808,-15.296430135955172,-0.004304259162812812,0.08390566487797237,-0.04614567438197216
1.3406813627254508,-13.62659208294291,1.568385559475734,-14.669554118270316,-1.0760488848101137,-111.0708532283839,-16.23793967774605,-0.0036527335193691605,0.08401039427706355,-0.04617446446212915
1.346693386773547,-14.060984675257513,1.5613187900760617,-15.021585968687265,-1.2649582196292757,-7.460604837942924,-16.582904758763327,-0.0027464382355182385,0.08399057258599482,-0.046169016862631425
1.3527054108216432,-14.415159549650758,1.5532857933205786,-14.826459159354231,-1.3998968830747847,63.288761593657625,-16.37974495267481,-0.0020576872145562112,0.08385836261444199,-0.04613266511388002
1.3587174348697395,-14.687096143493168,1.5445418143908662,-14.392851226673748,-1.5075917064744973,69.34613139453637,-15.937393041064615,-0.0019239133416022608,0.08368851857096778,-0.046085923623058
1.3647294589178356,-14.87524306237806,1.5351347175019046,-14.115506295983703,-1.6267563392442093,15.296148137343408,-15.650641013485608,-0.002360240322119617,0.08357644206032872,-0.04605505391678575
1.370741482965932,-14.978526930804698,1.5248996108879351,-14.253599508316174,-1.7859009339884993,-60.61011060349284,-15.77849911920411,-0.003056545509354452,0.08358482369439664,-0.04605736322142808
1.376753507014028,-14.996358515770217,1.5135745398013176,-14.785967303636102,-1.9871708324623747,-107.99173545188273,-16.29954184343742,-0.003552299925517107,0.08370870629307607,-0.04609148181511861
1.3827655310621243,-14.928636088335583,1.5009720304568586,-15.42370202343177,-2.20477262213967,-92.56364903289519,-16.92467405388863,-0.003490970597643665,0.08387852528555449,-0.04613821078530039
1.3887775551102204,-14.775746003987729,1.4871120254351515,-15.772487801108982,-2.3988108342024432,-15.264771688579964,-17.259599826544132,-0.0028191403768246573,0.08399927053632757,-0.046171407401278175
1.3947895791583167,-14.53856049848697,1.472241981165,-15.55343442703966,-2.5371933392906207,88.36200738277452,-17.02567640820466,-0.0018196017630655985,0.08400363437738788,-0.04617260670970896
1.4008016032064128,-14.218432711774426,1.4567314165480882,-14.758828096231543,-2.613370324740729,168.11202950550114,-16.21555951277963,-0.0009530250433514427,0.08388943596453087,-0.04614121145105835
1.406813627254509,-13.817188968327791,1.4408999268143963,-13.656104973847503,-2.6495698888863997,187.16721051512988,-15.097004900661899,-0.0005964877079400982,0.08372057673379792,-0.046094749735695544
1.4128256513026052,-13.337118358006233,1.424876568687201,-12.638439260817789,-2.683705549362823,142.55603930041792,-14.06331582950499,-0.000832807009697999,0.08359114388266564,-0.046059104480734664
1.4188376753507015,-12.780959676825095,1.4085692376686627,-12.00597333641166,-2.747770853154796,66.63522346983079,-13.414542574080324,-0.0014097971793347775,0.08357277013218742,-0.04605404219205886
1.4248496993987976,-12.151885802163713,1.3917588391851468,-11.800127104120742,-2.8499426737162095,8.840674074601901,-13.19188594330589,-0.0018843491600732468,0.0836746718681469,-0.046082110886869476
1.4308617234468937,-11.453485591544824,1.3742643704453832,-11.783268177432314,-2.969965073883838,7.976894352542322,-13.157532547877697,-0.0018679795302237953,0.08383874092565406,-0.04612726759759846
1.43687374749499,-10.68974340825343,1.3560877261240178,-11.574512400685874,-3.0702066592080226,70.5519703920463,-12.930600126809892,-0.001243174759163181,0.08397232175812301,-0.0461640004153477
1.442885771543086,-9.865016390600957,1.3374576884517455,-10.865206929599916,-3.1165548103802045,167.23604525236001,-12.202664618051662,-0.00023221871368613516,0.08400010054268194,-0.046171635513180945
1.4488977955911824,-8.984009594512791,1.3187470960326106,-9.59342128433681,-3.097588875423292,249.35034231547846,-10.91216838036942,0.0007261640668786055,0.08390604776537593,-0.04614577967031782
1.4549098196392785,-8.051749151251336,1.300309061914118,-7.980158692075253,-3.0309287160340537,276.09561661219954,-9.280467753989372,0.0012256086666580818,0.08374212136415127,-0.04610068035932828
1.4609218436873748,-7.07355359340821,1.2823253809969135,-6.407625054990957,-2.9530704558134815,237.27170836229948,-7.68995043598787,0.0011202528097300777,0.0835990296318034,-0.04606127697150891
1.4669338677354709,-6.055003512751663,1.2647523703039263,-5.208137120059863,-2.8988333988011132,158.82454069914428,-6.472889490363789,0.0006012540482587072,0.0835554619579936,-0.04604927297920011
1.4729458917835672,-5.001909723029417,1.2473923381728407,-4.481883914910597,-2.8821732051639084,88.19220705134941,-5.729276253083437,8.571363377279412e-05,0.08363415937415651,-0.046070953823290496
1.4789579158316633,-3.9202801093591297,1.230049014696015,-4.0451453241305435,-2.8887264215669886,67.71190290035501,-5.275194338826559,-1.5152548543182826e-05,0.0837894140436419,-0.04611369601343332
1.4849699398797596,-2.816285353328698,1.2126807829948851,-3.537357554192288,-2.8839599274906136,110.98308585564484,-4.750038337187173,0.0004756973193969711,0.08393292315638044,-0.04615316940330992
1.4909819639278556,-1.6962237293458304,1.1954668372381387,-2.626595912103807,-2.8326342718604054,195.37324211790096,-3.8220627493419457,0.0013996614550025083,0.08398329727749657,-0.04616701722681198
1.496993987975952,-0.5664851730715622,1.1787481381261105,-1.1983135844515909,-2.718917963470166,274.79164988157885,-2.377061722577701,0.0023494643594228707,0.0839114432704193,-0.04614726332847533
1.503006012024048,0.5664851730715401,1.1628753904190363,0.5780053576415454,-2.5555956987902553,305.5133223348183,-0.584870032777491,0.002899843571593899,0.08375658233595892,-0.04610466062547222
1.5090180360721444,1.6962237293458085,1.1480503506916866,2.34103025359839,-2.3769810781630953,270.5792579235625,1.1929799029067032,0.0028473150028172026,0.08360411538960119,-0.046062678022076836
1.5150300601202404,2.8162853533286762,1.1342501367985118,3.736489353945391,-2.2198527528298055,189.15736063348282,2.602239217146879,0.002319947971573026,0.08353780238053245,-0.04604440642914445
1.5210420841683367,3.920280109359108,1.1212751982584097,4.611361701846051,-2.1034229485988485,105.70023244942125,3.4900865035876416,0.0017010285073309447,0.08359297323442084,-0.046059608468589884
1.5270541082164328,5.001909723029396,1.1088921755205057,5.094949652081506,-2.019274902592325,65.03173576930527,3.986057476561,0.0014154620143404539,0.08373695768105936,-0.04609925901383593
1.5330661322645291,6.055003512751642,1.096992203574844,5.522050771276377,-1.9365178516497685,87.32632711691704,4.425058567701533,0.0016946821586808027,0.08388764454915466,-0.046140718787613874
1.5390781563126252,7.073553593408191,1.0856772886347177,6.241752947698019,-1.8194453860621407,156.9551122705818,5.156075659063301,0.00244585732981356,0.08395957348632857,-0.046160496084694344
1.5450901803607213,8.051749151251272,1.075225818569341,7.419100412925418,-1.6481130406267337,231.37262172796247,6.343874594356077,0.0033017539780365855,0.08391164071485915,-0.04614731762092249
1.5511022044088176,8.984009594512772,1.0659555072164828,8.940438978143478,-1.4301169814684014,265.0017233911626,7.874483470926995,0.003828435061345607,0.08376984435716894,-0.04610831058806657
1.5571142284569137,9.865016390600902,1.0580614257628642,10.474879623503625,-1.1966807036205829,234.71626957459145,9.416818197740762,0.0037707959476040464,0.0836125289579437,-0.04606499574135341
1.56312625250501,10.689743408253415,1.0515209968391515,11.656952975191135,-0.9854811969444992,152.68842761226358,10.605431978351984,0.003192594308634263,0.08352648328207468,-0.04604128689038038
1.5691382765531061,11.453485591544773,1.046117996501132,12.288002402841993,-0.820223930352827,59.48046593962431,11.241884406340862,0.0024360625612377352,0.08355843567364263,-0.04605009241231739
1.5751503006012024,12.1518858021637,1.041570144885501,12.443818823100358,-0.6982313422411494,1.315551194840239,11.402248678214857,0.0019307050557376049,0.08368907516463767,-0.04608607687640235
1.5811623246492985,12.780959676825084,1.0376890853334386,12.428802256268739,-0.592563624923778,4.279515116714661,11.3911131709353,0.001956401485116971,0.08384412673991341,-0.04612874918536514
1.5871743486973948,13.337118358006222,1.034484765820534,12.602864381264485,-0.4675410261206393,59.86946373702297,11.568379615443952,0.002486900171524972,0.08393609580871626,-0.046154041686625534
1.593186372745491,13.817188968327782,1.032155777529299,13.178236085382178,-0.29931922131153044,129.91734552182942,12.146080307852879,0.00320251259912799,0.0839131580606574,-0.04614773485219907
1.5991983967935872,14.218432711774419,1.0309700724330269,14.099786270192123,-0.08991473136827056,168.0608643280992,13.068816197759096,0.003670602428806932,0.08378791704217774,-0.04611328407250034
1.6052104208416833,14.538560498486964,1.0311034502148297,15.075349893517133,0.13350218119499652,145.7042502231851,14.044246443302303,0.00359106001418229,0.08363012320375733,-0.0460698421216544
1.6112224448897796,14.775746003987726,1.0325277034632745,15.738528553136613,0.33352737710564584,67.95441813665542,14.706000849673337,0.002963019062697041,0.08352754933043698,-0.046041580701875556
1.6172344689378757,14.92863608833558,1.0350105081505505,15.85254514077947,0.48288844441581563,-29.320674047109172,14.81753463262892,0.002080977736832169,0.0835369101981477,-0.046044160551728205
1.623246492985972,14.996358515770217,1.0382252546413977,15.441180629758302,0.57890718058747,-99.59632461090322,14.402955375116903,0.0013697386311081205,0.08365226590659487,-0.04607594066169108
1.629258517034068,14.978526930804698,1.0419092561664678,14.773979373072732,0.6444020397675979,-111.66579712814884,13.732070116906264,0.0011506128409519217,0.08380859518522861,-0.04611897390400774
1.6352705410821644,14.875243062378063,1.0459835167012435,14.21455012310458,0.7145824200670835,-66.96131451764366,13.168566606403337,0.0014631248528530275,0.0839183906604331,-0.04614917365433892
1.6412825651302605,14.687096143493173,1.0505675836272081,14.017215097363332,0.8169273304076508,1.4208305666449004,12.966647513736124,0.0020412742150744925,0.08392060213107358,-0.04614978172647575
1.6472945891783568,14.415159549650763,1.0558803239092516,14.185765344116822,0.9552805577175092,47.37345647701521,13.12988502020757,0.0024633436468358846,0.08381457618686891,-0.04612061951527735
1.653306613226453,14.060984675257522,1.0620824808815172,14.472948394762131,1.1073940515408345,37.619490628627574,13.410865913880613,0.002391584194104158,0.08366017697302254,-0.04607811933076685
1.659318637274549,13.626592082942942,1.069150709161899,14.520391811649741,1.2372857176827734,-29.71536369334816,13.451241102487842,0.0017614164835672824,0.08354416053784333,-0.04604615864191941
1.6653306613226453,13.114459976278244,1.0768536900241243,14.060271363243126,1.3150925881168858,-124.13860918220493,12.983417673219002,0.0008137597752306313,0.08353163605873042,-0.04604270701966285
1.6713426853707414,12.527510061660264,1.0848420200656754,13.065876377768364,1.3332407152751462,-199.9022453043294,11.981034357702688,-4.071516085532049e-05,0.08362974352701315,-0.04606973754410002
1.6773547094188377,11.869090880017783,1.092801158155548,11.76720348222482,1.310291634222674,-221.56692407250347,10.674402324069273,-0.00044749011601812527,0.08378388274216433,-0.0461121739060914
1.6833667334669338,11.14295870343328,1.10058351853393,10.523378534936786,1.2804746357611285,-183.7127203449647,9.422795016402855,-0.0003039522776149569,0.08390849523140198,-0.04614645268142618
1.68937875751503,10.353256105663796,1.10824682962432,9.623704225871267,1.2744509095340248,-113.8100227052227,8.515457396246946,0.00018205355347823582,0.08393496408658832,-0.04615373053487469
1.6953907815631262,9.504488328816748,1.115976637795651,9.128702110870126,1.3019415954430995,-56.71303397140086,8.012725473074475,0.0006088060517187952,0.08384981435702836,-0.04613031374465108
1.7014028056112225,8.601497581007367,1.123936326031108,8.839752175538015,1.3462386594388926,-49.51168142236777,7.715815849506907,0.0006091179018829435,0.08370199825990111,-0.04608963499776131
1.7074148296593186,7.6494354116304875,1.1321301211847812,8.413729936712611,1.3737661173569324,-100.82404793486086,7.28159981552783,5.717952493454482e-05,0.08357534460396478,-0.04605475153745079
1.7134268537074149,6.653733321844044,1.1403563400669308,7.558047587524887,1.352981019216839,-186.07027735487085,6.417691247457956,-0.0008642245720278925,0.0835416286408471,-0.04604546089707813
1.719438877755511,5.620071777932452,1.1482756468431015,6.196852227970648,1.2718605313936802,-261.30393439296006,5.048576581127547,-0.001767746629223872,0.0836204944673916,-0.046067189924597726
1.7254509018036073,4.55434780432674,1.1555553360550146,4.515695062167254,1.1445360595197034,-287.80582066129705,3.360139726112239,-0.0022749239544742304,0.08376866048442919,-0.04610798477532774
1.7314629258517034,3.462641341164282,1.1620103090975349,2.8601761116506212,1.0036114372276117,-253.66569600747698,1.6981658025530864,-0.0022246822388472735,0.08390437580860666,-0.04614531990528834
1.7374749498997997,2.351180558316248,1.1676632162524168,1.5457105072171087,0.8822112489675,-180.31312710409225,0.3780472909646919,-0.0017641485510281267,0.08395323625365661,-0.046158753964576235
1.7434869739478958,1.2263063237673315,1.1726896369503204,0.6849904587769986,0.7955907471922596,-110.40412862943703,-0.48769917817332176,-0.00126677666838496,0.08388965752022859,-0.04614127238150465
1.749498997995992,0.09443602905351292,1.1772786706772467,0.12941352913697246,0.7328384784462498,-83.90854980111861,-1.0478651415402742,-0.001120240239463248,0.08375093538782034,-0.04610310638932351
1.7555110220440882,-1.0379730218651118,1.1814882576509207,-0.44331682811522555,0.6634969121902687,-115.79748652933722,-1.6248050857661462,-0.0015073190616646732,0.08361619044441573,-0.046066004349240054
1.7615230460921842,-2.1644604514321077,1.1851771526295236,-1.3449355129306362,0.5551019997760261,-187.7823226221606,-2.53011266556016,-0.0023061839273954463,0.08356204562313335,-0.046051087145589156
1.7675350701402806,-3.278599664856768,1.1880504915878978,-2.6989873255136745,0.39156177858394314,-258.6596036574627,-3.8870378171015725,-0.0031612210837235776,0.0836198126224259,-0.04606700210733017
1.7735470941883766,-4.374034513745992,1.1897922891092811,-4.368999276891228,0.18234462012835834,-287.413366438949,-5.558791566000509,-0.003679862830398562,0.08375814346981751,-0.04610509029445673
1.779559118236473,-5.444515557840976,1.1902116722068046,-6.032172826464634,-0.0423515700220064,-256.1276421842481,-7.222384498671438,-0.0036488813241094655,0.08390081164131004,-0.04614433979319542
1.785571142284569,-6.48393571798475,1.1893224331423253,-7.356895050822967,-0.24791552460604863,-179.91117797900057,-8.546217483965293,-0.0031540381275576156,0.08396947945640748,-0.04616321912738777
1.7915831663326653,-7.486365116922448,1.1873111339003257,-8.18454459474534,-0.4142619668590341,-98.34294135330244,-9.371855728645667,-0.0025332921966838796,0.0839274132045266,-0.04615165446789822
1.7975951903807614,-8.446084909166467,1.1844109750079586,-8.61406512997404,-0.5466302731504586,-53.29096252078297,-9.798476104981999,-0.0021853797151600704,0.08379979274566805,-0.046116551896219896
1.8036072144288577,-9.357619906929145,1.180752963762824,-8.942494982484924,-0.6719523955204508,-65.54539300941238,-10.123247946247748,-0.002344070651763388,0.08365941587654861,-0.046077909732991786
1.8096192384769538,-10.215769815990983,1.1762788381882612,-9.495258767111686,-0.8230328437770964,-123.31913482649354,-10.671537605299948,-0.0029493209879540355,0.0835858870919945,-0.0460576562000543
1.8156312625250501,-11.015638903305684,1.1707636286534784,-10.44144316789391,-1.019723441610867,-188.98544658945707,-11.612206796547389,-0.0036843849011720963,0.0836211167986807,-0.046067361347886554
1.8216432865731462,-11.752663927087324,1.1639337353610355,-11.697268588268704,-1.2574794152129192,-220.22054988611552,-12.86120232362974,-0.004152381118321142,0.08374602010891001,-0.046101753491290365
1.8276553106212425,-12.422640170040275,1.1556147649919577,-12.971327936353385,-1.509354082420295,-193.68774731538025,-14.126942701345342,-0.004095377123459835,0.08389143190498179,-0.04614176035546773
1.8336673346693386,-13.021745427211371,1.14582774095016,-13.925793546662588,-1.7403883939837907,-118.03003372374306,-15.071621287612748,-0.003538815329381945,0.08397696176463063,-0.04616527582550039
1.839679358717435,-13.546561811615145,1.1347797231367847,-14.363124584565357,-1.9266357259058662,-28.95130955301046,-15.497904307702141,-0.0027791154534439113,0.08395590604944289,-0.04615948790571183
1.845691382765531,-13.994095253230427,1.12275321512344,-14.333900008708625,-2.06808954702807,30.791383043962142,-15.456653223832065,-0.002216512457408753,0.08384115335169678,-0.0461279312396088
1.8517034068136273,-14.36179258012725,1.1099567682015925,-14.105910182743255,-2.187997191522469,35.25094297290102,-15.215866950944847,-0.002128385761927982,0.08369775438534159,-0.04608846656025161
1.8577154308617234,-14.647556084276621,1.0964216028972198,-14.012338077849748,-2.3190594977159784,-10.331122879854007,-15.108759680746967,-0.0025153813198783193,0.08360642410116416,-0.04606331402368219
1.8637274549098197,-14.849755488944878,1.082001563514201,-14.26427818105314,-2.484599967721886,-72.61855597081237,-15.34627974456734,-0.003105192562848262,0.0836184004886258,-0.046066613126277994
1.8697394789579158,-14.967237249399417,1.0664746917197563,-14.832445890395652,-2.6852102389559285,-108.95002303592413,-15.898920582115409,-0.00350582665841695,0.08372690646981927,-0.04609649221104975
1.875751503006012,-14.999331133864956,1.0496892661954107,-15.463836078465238,-2.897991731246102,-91.24257350471655,-16.51352534466065,-0.0034226225406228435,0.08387116926282327,-0.04613618761448541
1.8817635270541082,-14.945854047186323,1.0316736808548654,-15.823521262498396,-3.0887909364068182,-21.661993351480803,-16.85519494335326,-0.00282299085370232,0.08397061253156493,-0.046163530587103055
1.8877755511022043,-14.807111075383693,1.0126487209891912,-15.68190535095097,-3.2308664798087476,68.66266258906596,-16.69455407194016,-0.0019569019598864434,0.08396992108374927,-0.046163340522167626
1.8937875751503006,-14.583893745141214,0.9929343411479736,-15.042676475472632,-3.3195402663256988,137.09309977441535,-16.035610816620604,-0.0012167613422974421,0.0838697919211598,-0.04613580878612971
1.8997995991983967,-14.277475508158446,0.9728031951818479,-14.140253680486058,-3.3743416615815898,153.29161784871252,-15.113056875667906,-0.0009152516648209028,0.08372632135639853,-0.04609633114142171
1.905811623246493,-13.889604476126594,0.9523640482826978,-13.308676019153436,-3.427462744147132,116.06684878099134,-14.261040067436134,-0.0011110195417357955,0.08361949573524262,-0.0460669148190673
1.911823647294589,-13.422493447776008,0.9315401121639879,-12.795661446197787,-3.505348232190367,53.87847108302343,-13.727201558361775,-0.001580234135271659,0.08360844326706929,-0.046063870254334296
1.9178356713426854,-12.87880728489099,0.9101526037730527,-12.625863175237855,-3.6137970497502816,8.785698901686661,-13.536015779010908,-0.001944082301127243,0.08369846177624944,-0.046088661323501555
1.9238476953907815,-12.261647709310987,0.8880619003710514,-12.589477745656332,-3.734585923954089,12.86692142024854,-13.477539646027383,-0.001879160850342479,0.08383827092890005,-0.04612713830357408
1.9298597194388778,-11.57453560765173,0.8652881033388561,-12.36205891624425,-3.835379487662237,70.30645720648026,-13.227347019583105,-0.0012979510425896647,0.08394891681886933,-0.04615756650414516
1.9358717434869739,-10.821390944696901,0.8420438007293283,-11.688114041112218,-3.8876346404889044,155.1309152880711,-12.530157841841547,-0.0004000880461395733,0.08396797854088041,-0.04616280655247104
1.9418837675350702,-10.006510400054763,0.8186596560826646,-10.525676651242616,-3.882556122183373,225.79850444874126,-11.34433630732528,0.00043872256696115403,0.08388432618321758,-0.04613980617822687
1.9478957915831663,-9.134542855662138,0.7954441817074782,-9.071280012517205,-3.8359023920565662,248.42358833180415,-9.866724194224684,0.0008792444395465784,0.08374412612214144,-0.04610123217335373
1.9539078156312626,-8.210462873978699,0.7725572054488733,-7.651853702442505,-3.778879459060172,215.6350991904191,-8.424410907891378,0.0008086482081341893,0.08362486962272615,-0.046068395062624785
1.9599198396793587,-7.239542318179082,0.7499679874957706,-6.544432542608122,-3.7405501281251126,150.55646248685593,-7.294400530103892,0.00039952278892131876,0.08359200331570002,-0.0460593412559021
1.965931863727455,-6.227320276247996,0.7275197155534723,-5.824604637442475,-3.7317694772007513,93.74690677114111,-6.552124352995947,1.0112642110559235e-05,0.08366240354825553,-0.04607873250014067
1.971943887775551,-5.1795714605622765,0.7050630202182504,-5.328200401091325,-3.7393576895469134,80.46206233969315,-6.0332634213095755,-1.52056325967012e-05,0.0837951344946939,-0.04611527011823919
1.9779559118236474,-4.102273263238398,0.6825843308184469,-4.747133229031715,-3.7335624589671363,120.96782325472665,-5.429717559850162,0.00046239515015858147,0.08391457983531836,-0.04614812580043455
1.9839679358717435,-3.001571655195705,0.6602577464349039,-3.8053384515273536,-3.684834073523236,194.88983969353404,-4.465596197962258,0.0012966057003896718,0.08395282631388598,-0.04615864126890805
1.9899799599198396,-1.8837461234792416,0.6383905419819258,-2.416229282830087,-3.5806723793071025,262.7000134612605,-3.0546198248120127,0.0021366573716337504,0.08388753152172511,-0.04614068770336644
1.9959919839679359,-0.7551738468754647,0.6172922612349655,-0.7337791067745453,-3.4328887707553126,287.8538103939566,-1.3510713680095108,0.0026255954979195147,0.0837542052088921,-0.04610400636397265
2.002004008016032,0.3777066858020727,0.5971415372952478,0.9308563682491238,-3.2710736287298734,257.1758764318613,0.333714830953876,0.002600944057954848,0.0836261841160514,-0.04606875713410016
2.0080160320641283,1.5084324072000888,0.5779256609497772,2.280114144187896,-3.1261968102830524,188.11803900242725,1.7021884832381189,0.0021822047831532463,0.08357356584576373,-0.04605426143655279
2.0140280561122244,2.630552543133162,0.5594853057575478,3.1925080930122847,-3.013757574180261,118.89273617599584,2.633022787254737,0.001700365586484249,0.08362406390628979,-0.04606817313012627
2.0200400801603204,3.737665414158757,0.5416379050199652,3.786166200682675,-2.925697128775692,87.05778507769567,3.2445282956627097,0.0015131781693589147,0.08374767986902117,-0.04610221033373062
2.026052104208417,4.823454957067442,0.5243109651357214,4.348348698389776,-2.8353302151276294,108.55307892382277,3.8240377332540545,0.0018066601541003888,0.08387372100311023,-0.04613688944488923
2.032064128256513,5.88172675793393,0.5076114918720172,5.170854535513221,-2.712663656228092,168.89549678313372,4.663243043641204,0.0024899193897812547,0.08393046817015559,-0.046152494422507406
2.038076152304609,6.90644339116066,0.4917921818857278,6.383607353711054,-2.5417297984887766,231.4008448508637,5.891815171825326,0.00324461742836603,0.08388520949094204,-0.04614004910525369
